1599758581|0.018252|0.022162|0.096248|0.096331|0.106241|0.106289|4858
1599758581|0.028812|0.030874|0.094023|0.094090|0.106963|0.107002|4858
1599758581|0.016672|0.018818|0.095133|0.095234|0.104862|0.104906|4858
1599758641|0.031935|0.037763|0.105565|0.105644|0.116233|0.116275|4858
1599758641|0.017132|0.026909|0.092615|0.092718|0.102999|0.103037|4858
1599758641|0.024353|0.028196|0.102749|0.102818|0.115357|0.115413|4858
1599758641|0.038166|0.039035|0.101317|0.101384|0.115671|0.115712|4858
1599758641|0.014652|0.028673|0.097357|0.097434|0.107446|0.107487|4858
1599758701|0.021517|0.029448|0.092350|0.092411|0.103138|0.103175|4858
1599758701|0.017974|0.029850|0.097436|0.097504|0.101940|0.101983|4858
1599758701|0.029852|0.031688|0.111378|0.111455|0.117974|0.118048|4858
1599758701|0.016756|0.023225|0.095825|0.095900|0.108471|0.108523|4858
1599758701|0.033494|0.049309|0.107836|0.107908|0.121412|0.121451|4858
1599758761|0.052817|0.053712|0.104410|0.104480|0.116788|0.116847|4858
1599758761|0.023962|0.024950|0.100724|0.100790|0.110994|0.111063|4858
1599758761|0.017964|0.022540|0.103044|0.103126|0.106869|0.106912|4858
1599758761|0.037425|0.038285|0.102666|0.102740|0.111554|0.111595|4858
1599758761|0.039885|0.040781|0.096731|0.096799|0.102597|0.102653|4858
1599758821|0.015316|0.021698|0.098475|0.098549|0.101788|0.101831|4858
1599758821|0.016652|0.020538|0.094153|0.094227|0.104336|0.104392|4858
1599758821|0.029579|0.033508|0.094624|0.094735|0.109604|0.109645|4858
1599758821|0.027577|0.029877|0.107389|0.107469|0.119342|0.119414|4858
1599758821|0.033980|0.041854|0.106424|0.106500|0.117148|0.117191|4858
1599758881|0.037419|0.038301|0.096884|0.096937|0.105495|0.105530|4858
1599758881|0.022857|0.034736|0.096358|0.096416|0.106621|0.106662|4858
1599758881|0.022742|0.029241|0.103623|0.103699|0.114549|0.114592|4858
1599758881|0.018571|0.026510|0.095465|0.095522|0.109483|0.109525|4858
1599758881|0.024252|0.041950|0.108080|0.108146|0.117961|0.117999|4858
1599758942|0.012536|0.024396|0.091108|0.091199|0.100468|0.100514|4858
1599758942|0.026000|0.030100|0.107312|0.107411|0.112192|0.112254|4858
1599758942|0.013184|0.015389|0.091125|0.091188|0.098128|0.098167|4858
1599758942|0.016092|0.020032|0.088916|0.089011|0.099605|0.099646|4858
1599758942|0.020032|0.034115|0.100361|0.100430|0.112884|0.112921|4858
1599759001|0.013981|0.016362|0.099888|0.099994|0.103166|0.103215|4858
1599759001|0.023076|0.025578|0.103642|0.103729|0.109627|0.109668|4858
1599759001|0.012443|0.015437|0.089662|0.089751|0.093163|0.093209|4858
1599759001|0.046476|0.054329|0.093965|0.094049|0.109444|0.109488|4858
1599759001|0.050068|0.053847|0.108962|0.109026|0.117516|0.117554|4858
1599759061|0.015722|0.027546|0.085301|0.085365|0.124017|0.124059|4858
1599759061|0.012633|0.014820|0.089295|0.089376|0.206837|0.206896|4858
1599759061|0.024635|0.032510|0.095985|0.104630|0.227653|0.227699|4858
1599759061|0.029351|0.049062|0.106927|0.107005|0.706767|0.706826|4858
1599759061|0.021784|0.037551|0.094347|0.094418|0.733689|0.733742|4858
1599759121|0.012520|0.013403|0.093641|0.093731|0.100104|0.100150|4858
1599759121|0.025852|0.027995|0.103509|0.103595|0.116097|0.116141|4858
1599759121|0.033895|0.041821|0.106558|0.106645|0.117918|0.117960|4858
1599759121|0.045415|0.049410|0.117171|0.117235|0.130921|0.130964|4858
1599759121|0.043205|0.045110|0.099774|0.099849|0.110127|0.110164|4858
1599759181|0.045883|0.049797|0.105194|0.105261|0.117313|0.117381|4858
1599759181|0.035437|0.036306|0.090918|0.091007|0.102322|0.102361|4858
1599759181|0.012424|0.025628|0.085163|0.085230|0.127938|0.128017|4858
1599759181|0.024534|0.028533|0.093388|0.093462|0.181995|0.182055|4858
1599759181|0.033866|0.045791|0.104283|0.104352|0.278509|0.278569|4858
1599759241|0.022930|0.026962|0.092489|0.092552|0.102317|0.102380|4858
1599759241|0.025031|0.028670|0.110996|0.111070|0.115641|0.115693|4858
1599759241|0.016383|0.029618|0.101699|0.101806|0.107185|0.107228|4858
1599759241|0.030513|0.031288|0.088951|0.089034|0.106493|0.106535|4858
1599759241|0.037330|0.049162|0.104283|0.104350|0.112066|0.112108|4858
1599759301|0.021748|0.029674|0.102552|0.102618|0.112813|0.112861|4858
1599759301|0.020503|0.021737|0.108750|0.108818|0.117828|0.117868|4858
1599759301|0.025006|0.036871|0.106854|0.106916|0.119163|0.119207|4858
1599759301|0.016292|0.021111|0.109389|0.109485|0.121687|0.121732|4858
1599759301|0.031000|0.060362|0.134442|0.134510|0.143643|0.143688|4858
1599759361|0.023716|0.024642|0.093915|0.093983|0.099640|0.099688|4858
1599759361|0.028470|0.029338|0.096228|0.096306|0.102500|0.102547|4858
1599759361|0.042039|0.045828|0.108479|0.108573|0.114311|0.114348|4858
1599759361|0.028077|0.036074|0.093572|0.093631|0.104233|0.104271|4858
1599759361|0.015068|0.029035|0.089402|0.089479|0.092625|0.092665|4858
1599759421|0.033189|0.037201|0.087524|0.087595|0.097275|0.097317|4858
1599759421|0.016342|0.018130|0.099072|0.099136|0.103483|0.103520|4858
1599759421|0.028018|0.033737|0.107113|0.107194|0.119303|0.119341|4858
1599759421|0.033864|0.037855|0.100562|0.100637|0.112819|0.112871|4858
1599759421|0.044651|0.045515|0.103904|0.103972|0.121534|0.121574|4858
1599759481|0.029954|0.034013|0.100702|0.100769|0.208211|0.208271|4858
1599759481|0.013606|0.015335|0.096986|0.097106|0.231099|0.231149|4858
1599759481|0.033974|0.041107|0.105603|0.105702|0.737863|0.737958|4858
1599759481|0.056898|0.060890|0.117847|0.117926|0.757883|0.757922|4858
1599759481|0.027158|0.035222|0.097538|0.097608|0.772503|0.772545|4858
1599759541|0.025255|0.028373|0.103683|0.103751|0.113948|0.113991|4858
1599759541|0.025983|0.033889|0.102101|0.102169|0.108774|0.108814|4858
1599759541|0.029849|0.033826|0.102948|0.103019|0.115218|0.115261|4858
1599759541|0.022095|0.023071|0.101280|0.101349|0.108856|0.108895|4858
1599759541|0.028537|0.029402|0.094967|0.095050|0.107118|0.107162|4858
1599759601|0.023783|0.025938|0.107498|0.107577|0.111624|0.111671|4858
1599759601|0.017902|0.027110|0.093002|0.093095|0.104639|0.104677|4858
1599759601|0.017261|0.018614|0.091503|0.091575|0.105463|0.105518|4858
1599759601|0.033563|0.037556|0.092703|0.092779|0.105645|0.105681|4858
1599759601|0.012468|0.029983|0.090738|0.090845|0.105949|0.105987|4858
1599759661|0.027944|0.032260|0.115408|0.115478|0.117718|0.119199|4858
1599759661|0.025030|0.036917|0.101766|0.101844|0.109010|0.109052|4858
1599759661|0.028834|0.029707|0.103107|0.103184|0.111177|0.111233|4858
1599759661|0.020369|0.028306|0.101591|0.101670|0.107097|0.107154|4858
1599759661|0.062765|0.063672|0.109826|0.109902|0.111781|0.111885|4858
1599759722|0.025366|0.033860|0.107970|0.108039|0.113948|0.113991|4858
1599759722|0.012522|0.022441|0.088225|0.088315|0.099816|0.099854|4858
1599759722|0.023066|0.030991|0.089907|0.089973|0.103081|0.103123|4858
1599759722|0.044583|0.045505|0.103889|0.103958|0.114464|0.114511|4858
1599759722|0.044191|0.045082|0.101040|0.101109|0.111458|0.111516|4858
1599759781|0.022063|0.026039|0.090924|0.090995|0.101031|0.101068|4858
1599759781|0.029477|0.032185|0.107680|0.107747|0.113885|0.113921|4858
1599759781|0.044494|0.052398|0.115267|0.115334|0.125845|0.125882|4858
1599759781|0.031229|0.032095|0.109105|0.109191|0.117186|0.117239|4858
1599759781|0.012901|0.013772|0.093986|0.094088|0.101371|0.101408|4858
1599759841|0.037699|0.041644|0.111469|0.111530|0.118113|0.118161|4858
1599759841|0.025708|0.041860|0.105254|0.105331|0.113959|0.114022|4858
1599759841|0.021603|0.029521|0.101762|0.101833|0.109609|0.109650|4858
1599759841|0.035010|0.039003|0.095860|0.095934|0.108476|0.108541|4858
1599759841|0.024637|0.041894|0.103699|0.103765|0.117921|0.117958|4858
1599759901|0.027089|0.034937|0.097583|0.097670|0.110013|0.110056|4858
1599759901|0.021895|0.023868|0.107569|0.107653|0.115493|0.115532|4858
1599759901|0.028541|0.029464|0.099924|0.100011|0.108642|0.108689|4858
1599759901|0.012573|0.013775|0.092448|0.092510|0.105693|0.105738|4858
1599759901|0.033834|0.037742|0.102684|0.102758|0.115332|0.115375|4858
1599759962|0.022078|0.024325|0.097409|0.097484|0.109570|0.109612|4858
1599759962|0.025588|0.037325|0.103232|0.103343|0.116095|0.116155|4858
1599759962|0.012711|0.020509|0.089400|0.089468|0.098687|0.098722|4858
1599759962|0.016907|0.030629|0.095491|0.095565|0.108668|0.108704|4858
1599759962|0.005405|0.032361|0.090252|0.090317|0.104456|0.104496|4858
1599760021|0.023354|0.029148|0.108354|0.108425|0.112928|0.112970|4858
1599760021|0.029520|0.033449|0.094463|0.094533|0.105539|0.105582|4858
1599760021|0.039577|0.040454|0.096050|0.096119|0.100896|0.100952|4858
1599760021|0.034031|0.034929|0.100329|0.100397|0.112919|0.112957|4858
1599760021|0.060800|0.061652|0.094973|0.095049|0.102082|0.102120|4858
1599760081|0.012554|0.013384|0.091090|0.091160|0.103251|0.103294|4858
1599760081|0.019232|0.020774|0.102257|0.102357|0.109920|0.109962|4858
1599760081|0.032847|0.044691|0.109587|0.109651|0.122163|0.122205|4858
1599760081|0.015252|0.019769|0.086311|0.086408|0.098257|0.098295|4858
1599760081|0.028425|0.029806|0.113421|0.113489|0.137191|0.137233|4858
1599760141|0.029991|0.038007|0.109576|0.109649|0.120984|0.121028|4858
1599760141|0.026077|0.037868|0.101040|0.101108|0.112710|0.112754|4858
1599760141|0.012690|0.032355|0.093017|0.093088|0.106015|0.106053|4858
1599760141|0.045941|0.046826|0.099484|0.099592|0.110135|0.110176|4858
1599760141|0.021708|0.041722|0.098753|0.098824|0.109751|0.109794|4858
1599760201|0.023776|0.033952|0.100585|0.100656|0.112916|0.112982|4858
1599760201|0.016583|0.020732|0.096382|0.096462|0.106698|0.106739|4858
1599760201|0.025319|0.033254|0.090127|0.090199|0.102888|0.102928|4858
1599760201|0.040990|0.041863|0.104703|0.104774|0.111762|0.111806|4858
1599760201|0.027094|0.031092|0.095796|0.095864|0.108456|0.108501|4858
1599760261|0.016241|0.022642|0.095511|0.095582|0.105731|0.105774|4858
1599760261|0.023683|0.025791|0.108072|0.108184|0.114062|0.114117|4858
1599760261|0.029943|0.033935|0.099723|0.099796|0.112318|0.112355|4858
1599760261|0.039412|0.040419|0.090042|0.090114|0.100519|0.100559|4858
1599760261|0.014229|0.022496|0.095161|0.095238|0.106282|0.106338|4858
1599760321|0.026084|0.033901|0.106454|0.106522|0.109794|0.109840|4858
1599760321|0.025436|0.033341|0.097412|0.097483|0.101450|0.101484|4858
1599760321|0.029816|0.032449|0.106791|0.106889|0.120465|0.120513|4858
1599760321|0.033767|0.037646|0.112515|0.112599|0.117940|0.117978|4858
1599760321|0.024506|0.034075|0.115318|0.115390|0.117907|0.117944|4858
1599760382|0.038127|0.039004|0.087800|0.087878|0.100163|0.100200|4858
1599760382|0.017710|0.039023|0.098532|0.098611|0.108286|0.108328|4858
1599760382|0.037816|0.045808|0.097466|0.097534|0.134293|0.134366|4858
1599760382|0.029999|0.034022|0.102744|0.102813|0.192649|0.192689|4858
1599760382|0.021695|0.025759|0.090355|0.090423|0.725697|0.725772|4858
1599760441|0.026067|0.041843|0.110442|0.110512|0.115377|0.115418|4858
1599760441|0.018602|0.030475|0.095927|0.096000|0.104813|0.104849|4858
1599760441|0.029923|0.037808|0.105633|0.105701|0.117907|0.117950|4858
1599760441|0.028944|0.029995|0.108708|0.108786|0.121790|0.121847|4858
1599760441|0.067326|0.068161|0.116016|0.116099|0.117947|0.117980|4858
1599760501|0.060917|0.061847|0.108806|0.108895|0.111081|0.111126|4858
1599760501|0.045387|0.049297|0.104106|0.104175|0.146024|0.146079|4858
1599760501|0.023947|0.037822|0.106231|0.106301|0.203017|0.203075|4858
1599760501|0.029775|0.030911|0.092874|0.092930|0.214463|0.214524|4858
1599760501|0.037782|0.045628|0.101427|0.101502|0.749325|0.749387|4858
1599760561|0.017772|0.019327|0.093171|0.093260|0.101342|0.101388|4858
1599760561|0.020238|0.021242|0.096993|0.097064|0.108181|0.108235|4858
1599760561|0.029679|0.031435|0.109368|0.109443|0.116487|0.116572|4858
1599760561|0.040656|0.049522|0.114371|0.114442|0.125510|0.125549|4858
1599760561|0.029489|0.037416|0.099627|0.099698|0.105759|0.105796|4858
1599760621|0.017969|0.023099|0.096284|0.096350|0.101285|0.101322|4858
1599760621|0.028087|0.029866|0.109378|0.109453|0.117871|0.117906|4858
1599760621|0.024034|0.028057|0.086058|0.086126|0.100148|0.100199|4858
1599760621|0.026454|0.034416|0.103908|0.103976|0.105914|0.105955|4858
1599760621|0.024577|0.037912|0.102701|0.102776|0.115519|0.115574|4858
1599760681|0.037955|0.038883|0.088955|0.089023|0.101085|0.101122|4858
1599760681|0.029807|0.033870|0.102356|0.102427|0.109923|0.109958|4858
1599760681|0.041686|0.045681|0.113786|0.113853|0.119190|0.119246|4858
1599760681|0.012374|0.031035|0.101902|0.101999|0.104632|0.104669|4858
1599760681|0.046016|0.049920|0.099496|0.099568|0.112920|0.112972|4858
1599760741|0.033968|0.041899|0.097648|0.097716|0.141748|0.141789|4858
1599760741|0.012606|0.022216|0.087340|0.087392|0.192999|0.193054|4858
1599760741|0.031298|0.033654|0.107242|0.107314|0.265963|0.266017|4858
1599760741|0.025080|0.025949|0.106074|0.106148|0.270861|0.270909|4858
1599760741|0.014387|0.016308|0.096512|0.096582|0.731431|0.731491|4858
1599760802|0.022050|0.023740|0.106995|0.107070|0.110114|0.110151|4858
1599760802|0.017203|0.021458|0.094041|0.094114|0.102955|0.103003|4858
1599760802|0.024469|0.025952|0.108021|0.108095|0.112802|0.112881|4858
1599760802|0.021431|0.045757|0.099326|0.099413|0.111626|0.111668|4858
1599760802|0.042566|0.043491|0.093774|0.093843|0.108123|0.108166|4858
1599760861|0.032638|0.037736|0.109295|0.109366|0.116931|0.116973|4858
1599760861|0.026341|0.027169|0.094746|0.094836|0.103835|0.103884|4858
1599760861|0.025600|0.041373|0.094791|0.094906|0.105479|0.105525|4858
1599760861|0.029299|0.041138|0.100275|0.100367|0.110642|0.110695|4858
1599760861|0.017809|0.027262|0.097343|0.097455|0.111091|0.111133|4858
1599760921|0.030184|0.031050|0.093913|0.094000|0.103594|0.103634|4858
1599760921|0.023422|0.024219|0.104620|0.104685|0.116564|0.116610|4858
1599760921|0.004218|0.005130|0.093538|0.093625|0.103019|0.103061|4858
1599760921|0.015902|0.030519|0.100298|0.100387|0.113237|0.113283|4858
1599760921|0.041787|0.043591|0.105396|0.105482|0.117916|0.117957|4858
1599760981|0.042064|0.045848|0.104241|0.104328|0.118107|0.118147|4858
1599760981|0.042210|0.043060|0.105694|0.105762|0.118539|0.118576|4858
1599760981|0.038200|0.041421|0.101810|0.101881|0.114991|0.115029|4858
1599760981|0.028444|0.029347|0.097114|0.097189|0.108146|0.108187|4858
1599760981|0.039088|0.041000|0.099089|0.099159|0.107876|0.107913|4858
1599761041|0.037550|0.045465|0.106240|0.106331|0.117135|0.117183|4858
1599761041|0.045762|0.046645|0.106571|0.106645|0.115720|0.115759|4858
1599761041|0.013097|0.023309|0.096889|0.096960|0.106576|0.106617|4858
1599761041|0.031069|0.038885|0.100694|0.100763|0.104451|0.104492|4858
1599761041|0.041695|0.045622|0.106402|0.106474|0.116529|0.116572|4858
1599761101|0.012366|0.021377|0.086063|0.086135|0.096362|0.096427|4858
1599761101|0.029987|0.041861|0.100865|0.100939|0.103599|0.103646|4858
1599761101|0.033845|0.037835|0.104303|0.104409|0.109941|0.109997|4858
1599761101|0.041446|0.042368|0.094315|0.094390|0.105535|0.105579|4858
1599761101|0.027528|0.035453|0.097199|0.097283|0.108985|0.109028|4858
1599761161|0.016895|0.021844|0.096946|0.097027|0.109943|0.109983|4858
1599761161|0.013057|0.013920|0.091232|0.091315|0.101340|0.101382|4858
1599761161|0.031062|0.036215|0.110129|0.110218|0.116294|0.116336|4858
1599761161|0.033518|0.035719|0.116603|0.116696|0.129721|0.129758|4858
1599761161|0.034249|0.035102|0.092111|0.092181|0.102780|0.102819|4858
1599761222|0.034325|0.037277|0.112734|0.112806|0.146826|0.146879|4858
1599761222|0.012795|0.013637|0.089446|0.089518|0.187918|0.187976|4858
1599761222|0.021051|0.049492|0.098944|0.099059|0.204188|0.204236|4858
1599761222|0.026707|0.038548|0.096739|0.096828|0.688106|0.688166|4858
1599761222|0.023303|0.027252|0.091837|0.091899|0.720698|0.720743|4858
1599761281|0.021679|0.026840|0.091665|0.091741|0.105110|0.105149|4858
1599761281|0.032600|0.033824|0.101081|0.101181|0.117981|0.118017|4858
1599761281|0.044703|0.049847|0.104706|0.104782|0.116716|0.116765|4858
1599761281|0.040488|0.041382|0.095151|0.095223|0.109120|0.109167|4858
1599761281|0.043415|0.044321|0.095932|0.095999|0.106451|0.106498|4858
1599761341|0.019504|0.027459|0.088391|0.088491|0.099552|0.099585|4858
1599761341|0.033898|0.041900|0.096825|0.096904|0.105981|0.106024|4858
1599761341|0.034086|0.034960|0.092736|0.092820|0.103651|0.103691|4858
1599761341|0.041284|0.045213|0.100909|0.100983|0.112164|0.112207|4858
1599761341|0.027825|0.029955|0.106686|0.106770|0.165271|0.165311|4858
1599761401|0.037236|0.041587|0.116215|0.116268|0.124122|0.124167|4858
1599761402|0.028961|0.032548|0.109084|0.109148|0.119243|0.119286|4858
1599761402|0.021433|0.034244|0.100028|0.100103|0.113575|0.113630|4858
1599761402|0.045836|0.046760|0.105436|0.105508|0.111814|0.111856|4858
1599761402|0.068363|0.069477|0.106375|0.106453|0.116021|0.116064|4858
1599761461|0.041723|0.042639|0.113531|0.113608|0.119622|0.119663|4858
1599761461|0.022395|0.026623|0.105148|0.105221|0.115591|0.115658|4858
1599761461|0.041588|0.042481|0.096288|0.096359|0.102627|0.102666|4858
1599761461|0.045459|0.046302|0.109802|0.109871|0.115817|0.115861|4858
1599761461|0.043182|0.045771|0.110580|0.110659|0.116655|0.116697|4858
1599761521|0.028092|0.029752|0.111187|0.111303|0.192821|0.192869|4858
1599761521|0.020809|0.026401|0.102012|0.102080|0.206044|0.206104|4858
1599761521|0.017082|0.026616|0.101101|0.101175|0.213224|0.213271|4858
1599761521|0.029051|0.031716|0.120661|0.120734|0.259888|0.259942|4858
1599761521|0.051955|0.052854|0.102488|0.102566|0.762181|0.762241|4858
1599761581|0.014084|0.029899|0.087711|0.087779|0.100738|0.100786|4858
1599761581|0.019946|0.023936|0.086784|0.086854|0.100027|0.100068|4858
1599761581|0.025951|0.033898|0.101668|0.101768|0.115337|0.115396|4858
1599761581|0.041819|0.045813|0.102662|0.102741|0.114123|0.114160|4858
1599761581|0.017474|0.038385|0.109461|0.109532|0.112024|0.112059|4858
1599761641|0.053833|0.054652|0.106690|0.106773|0.115462|0.115498|4858
1599761641|0.046108|0.049561|0.111285|0.111350|0.117765|0.117805|4858
1599761641|0.031205|0.035194|0.093894|0.094009|0.103274|0.103321|4858
1599761641|0.061230|0.065166|0.116784|0.116877|0.127442|0.127483|4858
1599761641|0.034763|0.035580|0.110486|0.114613|0.117510|0.117545|4858
1599761701|0.012463|0.014572|0.080535|0.080601|0.088853|0.088891|4858
1599761701|0.035135|0.035998|0.107216|0.107289|0.113454|0.113513|4858
1599761701|0.004222|0.005090|0.078711|0.078767|0.087942|0.087985|4858
1599761701|0.015483|0.019620|0.088650|0.088723|0.095670|0.095709|4858
1599761701|0.036256|0.037159|0.083934|0.084007|0.088664|0.088702|4858
1599761761|0.017018|0.020930|0.090797|0.090882|0.101037|0.101076|4858
1599761761|0.026120|0.041841|0.103161|0.103237|0.113925|0.113970|4858
1599761761|0.013375|0.025165|0.091480|0.091547|0.102632|0.102677|4858
1599761761|0.015365|0.036315|0.103375|0.103451|0.105959|0.106009|4858
1599761761|0.042667|0.043597|0.097798|0.097868|0.110763|0.110805|4858
1599761822|0.014807|0.015655|0.099817|0.099930|0.104815|0.104855|4858
1599761822|0.033217|0.041127|0.114495|0.114578|0.119901|0.119945|4858
1599761822|0.019001|0.034790|0.092026|0.092110|0.098915|0.099001|4858
1599761822|0.015081|0.017825|0.097182|0.097250|0.109293|0.109347|4858
1599761822|0.058406|0.059319|0.105838|0.105910|0.108529|0.108576|4858
1599761881|0.025606|0.029929|0.102754|0.112004|0.115412|0.115455|4858
1599761881|0.033545|0.037991|0.087854|0.087927|0.098122|0.098161|4858
1599761881|0.028576|0.029613|0.092381|0.092475|0.101341|0.101376|4858
1599761881|0.025537|0.033166|0.099053|0.099141|0.113178|0.113215|4858
1599761881|0.038371|0.039214|0.100960|0.101030|0.111095|0.111141|4858
1599761941|0.027234|0.031189|0.088154|0.088219|0.101612|0.101649|4858
1599761941|0.024692|0.037786|0.103601|0.103672|0.117416|0.117455|4858
1599761941|0.028264|0.044943|0.109592|0.109673|0.123860|0.123892|4858
1599761941|0.026241|0.034181|0.088957|0.089057|0.102255|0.102294|4858
1599761941|0.048896|0.049786|0.105666|0.105734|0.110016|0.110098|4858
1599762001|0.024510|0.025873|0.102723|0.102820|0.117071|0.117108|4858
1599762001|0.028314|0.033395|0.107480|0.107582|0.117824|0.117865|4858
1599762001|0.012776|0.022185|0.093055|0.093125|0.101514|0.101552|4858
1599762001|0.027869|0.029270|0.094019|0.094089|0.103941|0.103979|4858
1599762001|0.021526|0.041797|0.104887|0.104962|0.116661|0.116703|4858
1599762061|0.024467|0.025293|0.089347|0.089418|0.126766|0.126805|4858
1599762061|0.026199|0.034065|0.091791|0.091880|0.167023|0.167081|4858
1599762061|0.026757|0.033732|0.100051|0.100141|0.184771|0.184834|4858
1599762061|0.022622|0.038435|0.090044|0.090179|0.744300|0.744362|4858
1599762061|0.024664|0.030018|0.104232|0.104321|0.790861|0.790910|4858
1599762121|0.019843|0.022182|0.100986|0.101052|0.107128|0.107169|4858
1599762121|0.033503|0.034746|0.107293|0.107370|0.113011|0.113052|4858
1599762121|0.041898|0.042793|0.101060|0.101130|0.108263|0.108305|4858
1599762121|0.048431|0.049352|0.101348|0.101417|0.109533|0.109575|4858
1599762121|0.062821|0.063721|0.105485|0.105556|0.113235|0.113277|4858
1599762181|0.022904|0.024366|0.100801|0.100893|0.113858|0.115381|4858
1599762181|0.016647|0.019478|0.094172|0.094249|0.104681|0.104724|4858
1599762181|0.014722|0.015771|0.100149|0.100239|0.103330|0.103378|4858
1599762181|0.045161|0.053096|0.118006|0.118074|0.131006|0.131045|4858
1599762181|0.033794|0.037630|0.117207|0.117305|0.129746|0.129787|4858
1599762242|0.037827|0.041823|0.105572|0.105654|0.115587|0.115631|4858
1599762242|0.033977|0.041911|0.102792|0.102863|0.115508|0.115551|4858
1599762242|0.023753|0.039067|0.094730|0.094820|0.107182|0.107220|4858
1599762242|0.027342|0.046599|0.099470|0.099541|0.112128|0.112173|4858
1599762242|0.024901|0.036781|0.102325|0.102393|0.112885|0.112928|4858
1599762301|0.027286|0.035166|0.096061|0.096134|0.106215|0.106257|4858
1599762301|0.015671|0.019653|0.091343|0.091458|0.101252|0.101295|4858
1599762301|0.025871|0.027907|0.112846|0.112919|0.117883|0.117920|4858
1599762301|0.023776|0.041782|0.108395|0.108488|0.119454|0.119501|4858
1599762301|0.033903|0.034822|0.103820|0.103894|0.114077|0.114119|4858
1599762361|0.023453|0.025991|0.099750|0.099819|0.110061|0.110109|4858
1599762361|0.024950|0.025979|0.105606|0.105699|0.115907|0.115947|4858
1599762361|0.029756|0.031392|0.090836|0.090927|0.104171|0.104240|4858
1599762361|0.034393|0.038243|0.099981|0.100052|0.105718|0.105768|4858
1599762361|0.017738|0.018568|0.110042|0.110112|0.116106|0.116145|4858
1599762421|0.016514|0.017370|0.091958|0.092029|0.100878|0.100917|4858
1599762421|0.024714|0.029929|0.095587|0.095654|0.107626|0.107662|4858
1599762421|0.028549|0.029861|0.103087|0.103155|0.113977|0.114026|4858
1599762421|0.033349|0.034254|0.088450|0.088521|0.098747|0.098791|4858
1599762421|0.060685|0.061756|0.107149|0.107220|0.109941|0.109981|4858
1599762481|0.013602|0.014911|0.090398|0.090464|0.099459|0.099500|4858
1599762481|0.012498|0.027346|0.093278|0.093384|0.104113|0.104155|4858
1599762481|0.030139|0.033113|0.108222|0.108294|0.117241|0.117296|4858
