1599759001|0.042065|0.042585|0.099944|0.100012|0.105950|0.106003|4858
1599759001|0.060692|0.061259|0.105703|0.105776|0.113781|0.113837|4858
1599759061|0.012932|0.013521|0.086015|0.086112|0.093978|0.094040|4858
1599759061|0.029859|0.031667|0.104790|0.104862|0.113915|0.113970|4858
1599759061|0.023857|0.024464|0.099993|0.100073|0.108865|0.108920|4858
1599759061|0.026374|0.030303|0.095095|0.095165|0.105977|0.106036|4858
1599759061|0.019314|0.019939|0.094010|0.094080|0.097434|0.097487|4858
1599759121|0.029778|0.030329|0.109161|0.109250|0.121665|0.124714|4858
1599759121|0.013548|0.017416|0.090218|0.090302|0.100025|0.100100|4858
1599759121|0.013039|0.018855|0.093597|0.093664|0.099699|0.099750|4858
1599759121|0.029992|0.041862|0.099605|0.099674|0.111498|0.111549|4858
1599759121|0.012586|0.022648|0.091323|0.091395|0.102627|0.102683|4858
1599759181|0.012872|0.013594|0.088651|0.088706|0.095297|0.095358|4858
1599759181|0.012799|0.014372|0.087196|0.087287|0.098075|0.098132|4858
1599759181|0.017642|0.025933|0.092240|0.092310|0.102615|0.102672|4858
1599759181|0.029679|0.032618|0.107264|0.107343|0.111592|0.111647|4858
1599759181|0.033421|0.037407|0.114913|0.114985|0.119678|0.119739|4858
1599759241|0.031234|0.035234|0.088059|0.088134|0.102537|0.102612|4858
1599759241|0.019458|0.020042|0.093956|0.094059|0.100576|0.100634|4858
1599759241|0.032327|0.033545|0.102304|0.102381|0.114970|0.115027|4858
1599759241|0.032405|0.033285|0.108668|0.108731|0.121642|0.121695|4858
1599759241|0.041877|0.049810|0.101228|0.101296|0.113999|0.114052|4858
1599759301|0.013737|0.014655|0.104014|0.104099|0.111700|0.111760|4858
1599759301|0.029712|0.031826|0.127497|0.127579|0.134364|0.134452|4858
1599759301|0.022275|0.022888|0.117522|0.117600|0.125217|0.125274|4858
1599759301|0.020707|0.024500|0.118464|0.118537|0.129539|0.129610|4858
1599759301|0.023237|0.027228|0.110498|0.110573|0.122418|0.122476|4858
1599759361|0.012899|0.014724|0.089365|0.089429|0.093980|0.094045|4858
1599759361|0.027389|0.027912|0.103224|0.103312|0.111410|0.111467|4858
1599759361|0.023273|0.025255|0.102025|0.102097|0.105401|0.105458|4858
1599759361|0.004250|0.005146|0.090303|0.090373|0.096751|0.096807|4858
1599759361|0.032830|0.033390|0.092516|0.092587|0.099618|0.099673|4858
1599759421|0.012690|0.013323|0.095382|0.095446|0.098029|0.098087|4858
1599759421|0.012338|0.022211|0.087660|0.087759|0.097169|0.097222|4858
1599759421|0.031178|0.033491|0.115214|0.115299|0.118693|0.118748|4858
1599759421|0.023916|0.024451|0.106458|0.106530|0.113859|0.113912|4858
1599759421|0.033062|0.033587|0.088262|0.088336|0.100633|0.100687|4858
1599759481|0.013340|0.018266|0.092836|0.092919|0.101845|0.101906|4858
1599759481|0.026839|0.027390|0.111526|0.111593|0.119458|0.119512|4858
1599759481|0.013755|0.014767|0.094239|0.094318|0.102857|0.102948|4858
1599759481|0.024883|0.033729|0.111303|0.111375|0.116859|0.116912|4858
1599759481|0.012526|0.025691|0.100861|0.100954|0.107569|0.107624|4858
1599759541|0.025581|0.026194|0.105505|0.105572|0.112444|0.112501|4858
1599759541|0.029817|0.030390|0.089011|0.089110|0.095053|0.095106|4858
1599759541|0.014523|0.019002|0.093722|0.093826|0.104534|0.104588|4858
1599759541|0.033150|0.033796|0.110549|0.110628|0.121070|0.121125|4858
1599759541|0.033038|0.033618|0.090705|0.090804|0.100904|0.100955|4858
1599759601|0.036403|0.041662|0.113390|0.113465|0.120825|0.120896|4858
1599759601|0.027733|0.028340|0.105202|0.105295|0.114052|0.114115|4858
1599759601|0.014502|0.027651|0.095476|0.095544|0.099787|0.099840|4858
1599759601|0.037952|0.045874|0.100387|0.100460|0.112850|0.112905|4858
1599759601|0.021935|0.024853|0.105295|0.105368|0.115496|0.115566|4858
1599759661|0.029984|0.030546|0.106645|0.106720|0.113531|0.113586|4858
1599759661|0.035287|0.037170|0.110862|0.110930|0.117267|0.117320|4858
1599759661|0.026572|0.032303|0.099677|0.099763|0.106494|0.106559|4858
1599759661|0.014412|0.018411|0.090867|0.090938|0.098730|0.098789|4858
1599759661|0.013517|0.014069|0.091045|0.091116|0.100481|0.100536|4858
1599759721|0.019503|0.022299|0.097878|0.097946|0.102125|0.102184|4858
1599759721|0.037082|0.037778|0.112230|0.112317|0.120591|0.120663|4858
1599759721|0.041032|0.044259|0.120142|0.126471|0.127673|0.127760|4858
1599759721|0.027070|0.031062|0.091939|0.092009|0.100707|0.100805|4858
1599759721|0.027033|0.032033|0.139505|0.139582|0.140631|0.140702|4858
1599759781|0.012651|0.016631|0.092123|0.092209|0.098198|0.098253|4858
1599759781|0.029897|0.041747|0.104971|0.105039|0.113883|0.113936|4858
1599759781|0.035361|0.035978|0.092926|0.093036|0.102193|0.102262|4858
1599759781|0.020197|0.026076|0.100350|0.100450|0.111406|0.111460|4858
1599759781|0.082036|0.082559|0.129808|0.129884|0.130741|0.130789|4858
1599759841|0.039956|0.042929|0.114341|0.114412|0.123844|0.123905|4858
1599759841|0.020006|0.020650|0.097557|0.097648|0.106313|0.106375|4858
1599759841|0.028192|0.029834|0.106641|0.106736|0.115881|0.115969|4858
1599759841|0.014926|0.020800|0.095348|0.095409|0.106238|0.106291|4858
1599759841|0.015019|0.017158|0.094364|0.094432|0.106291|0.106347|4858
1599759901|0.041092|0.041696|0.091421|0.091486|0.100134|0.100192|4858
1599759901|0.029075|0.040448|0.107122|0.107217|0.118351|0.118409|4858
1599759901|0.013533|0.014129|0.097298|0.097378|0.105657|0.105718|4858
1599759901|0.032237|0.032894|0.113505|0.113565|0.121793|0.121858|4858
1599759901|0.012731|0.017646|0.090432|0.090505|0.097348|0.097416|4858
1599759962|0.015781|0.017748|0.092259|0.092350|0.100961|0.101034|4858
1599759962|0.030719|0.031302|0.113191|0.113290|0.118473|0.118539|4858
1599759962|0.029958|0.033897|0.104309|0.104377|0.113686|0.113742|4858
1599759962|0.032498|0.036458|0.095320|0.095411|0.104623|0.104672|4858
1599759962|0.036158|0.037577|0.121645|0.121736|0.129977|0.130043|4858
1599760021|0.016696|0.017599|0.087849|0.087917|0.094487|0.094541|4858
1599760021|0.012732|0.015521|0.092809|0.092879|0.094109|0.094167|4858
1599760021|0.027322|0.027858|0.103369|0.103452|0.110157|0.110239|4858
1599760021|0.028939|0.029472|0.108912|0.108991|0.116352|0.116405|4858
1599760021|0.013090|0.023679|0.133967|0.134045|0.135506|0.135561|4858
1599760081|0.012941|0.016444|0.088393|0.088447|0.095006|0.095073|4858
1599760081|0.022809|0.023461|0.103578|0.103672|0.109957|0.110013|4858
1599760081|0.017979|0.021874|0.097744|0.097826|0.110030|0.110087|4858
1599760081|0.012355|0.028939|0.090610|0.090680|0.102664|0.102718|4858
1599760081|0.038304|0.041863|0.100157|0.100225|0.109103|0.109158|4858
1599760141|0.012826|0.014161|0.090110|0.090191|0.097825|0.097883|4858
1599760141|0.012802|0.016627|0.091343|0.091412|0.098089|0.098141|4858
1599760141|0.021994|0.022549|0.106134|0.106202|0.111626|0.111684|4858
1599760141|0.044124|0.045345|0.113923|0.114000|0.119486|0.119539|4858
1599760141|0.032947|0.056669|0.109543|0.109613|0.120853|0.120909|4858
1599760201|0.029659|0.030208|0.113074|0.113140|0.116293|0.116366|4858
1599760201|0.020059|0.022188|0.097363|0.097456|0.105126|0.105189|4858
1599760201|0.031818|0.033828|0.103966|0.104040|0.113959|0.114011|4858
1599760201|0.022076|0.026037|0.101100|0.101161|0.111957|0.112015|4858
1599760201|0.039000|0.044942|0.122524|0.122597|0.124831|0.124880|4858
1599760261|0.031345|0.031977|0.110753|0.110857|0.121186|0.121243|4858
1599760261|0.013060|0.013565|0.090807|0.090877|0.101098|0.101162|4858
1599760261|0.023889|0.025145|0.101903|0.102015|0.111615|0.111669|4858
1599760261|0.039314|0.039827|0.098384|0.098471|0.103407|0.103455|4858
1599760261|0.063248|0.063801|0.109441|0.109517|0.110804|0.110868|4858
1599760321|0.015111|0.015640|0.093280|0.093355|0.102528|0.102578|4858
1599760321|0.022609|0.034524|0.093997|0.094088|0.105689|0.105760|4858
1599760321|0.014736|0.015312|0.101153|0.101214|0.104401|0.104495|4858
1599760321|0.036476|0.040465|0.093914|0.093989|0.104608|0.104674|4858
1599760321|0.028874|0.032866|0.099219|0.099332|0.110634|0.110690|4858
1599760382|0.018646|0.019160|0.093327|0.097929|0.098982|0.099032|4858
1599760382|0.036630|0.039340|0.107303|0.107387|0.114541|0.114601|4858
1599760382|0.016680|0.024403|0.090052|0.090121|0.095998|0.096069|4858
1599760382|0.030155|0.038090|0.097674|0.097749|0.104356|0.104411|4858
1599760382|0.029956|0.031373|0.132533|0.132607|0.134143|0.134261|4858
1599760441|0.036768|0.037309|0.090540|0.090610|0.098011|0.098068|4858
1599760441|0.020721|0.024667|0.092219|0.092285|0.103452|0.103510|4858
1599760441|0.014641|0.015179|0.095498|0.095563|0.100304|0.100366|4858
1599760441|0.015916|0.017517|0.086575|0.086643|0.095394|0.095468|4858
1599760441|0.012302|0.012975|0.094646|0.094724|0.102740|0.102796|4858
1599760501|0.012339|0.012939|0.090226|0.090296|0.097060|0.097117|4858
1599760501|0.031949|0.038263|0.107080|0.107167|0.114968|0.115034|4858
1599760501|0.013012|0.022954|0.088692|0.088757|0.099113|0.099170|4858
1599760501|0.012311|0.014353|0.091529|0.091587|0.100008|0.100064|4858
1599760501|0.014092|0.014701|0.096746|0.096817|0.109360|0.109422|4858
1599760561|0.016346|0.018883|0.092580|0.092664|0.103171|0.103228|4858
1599760561|0.031826|0.036743|0.106586|0.106664|0.115214|0.115267|4858
1599760561|0.024856|0.029132|0.106718|0.106789|0.115467|0.115537|4858
1599760561|0.037914|0.041907|0.100901|0.113976|0.115725|0.115775|4858
1599760561|0.012355|0.025522|0.111286|0.111372|0.112722|0.112774|4858
1599760621|0.029889|0.032101|0.108972|0.109060|0.118571|0.118627|4858
1599760621|0.014654|0.015294|0.091699|0.091826|0.101678|0.101732|4858
1599760621|0.028914|0.030101|0.100097|0.100162|0.107558|0.107620|4858
1599760621|0.037355|0.049326|0.114381|0.114450|0.126858|0.126913|4858
1599760621|0.012499|0.017176|0.093102|0.093171|0.105185|0.105240|4858
1599760681|0.037473|0.042209|0.118710|0.118777|0.128174|0.128229|4858
1599760681|0.030517|0.031031|0.107004|0.107096|0.115715|0.115777|4858
1599760681|0.012638|0.015632|0.090649|0.090714|0.101563|0.101617|4858
1599760681|0.013016|0.024310|0.093331|0.093400|0.100592|0.100645|4858
1599760681|0.013497|0.016109|0.086166|0.086246|0.095561|0.095615|4858
1599760741|0.015431|0.019167|0.091283|0.096543|0.098062|0.098109|4858
1599760741|0.028430|0.033804|0.096225|0.096353|0.105681|0.105737|4858
1599760741|0.012366|0.013762|0.086383|0.086459|0.093097|0.093156|4858
1599760741|0.025490|0.029486|0.086383|0.086459|0.096468|0.096522|4858
1599760741|0.016786|0.018213|0.102974|0.103050|0.104081|0.104175|4858
1599760802|0.015970|0.018150|0.089679|0.089751|0.105298|0.105369|4858
1599760802|0.033471|0.041677|0.102460|0.102547|0.114985|0.115064|4858
1599760802|0.015405|0.027265|0.085631|0.085703|0.103436|0.103495|4858
1599760802|0.016746|0.019330|0.108669|0.108749|0.110507|0.110559|4858
1599760802|0.030169|0.034158|0.095024|0.095092|0.106317|0.106371|4858
1599760861|0.027331|0.031314|0.094091|0.094201|0.106384|0.106456|4858
1599760861|0.018781|0.021710|0.096512|0.096592|0.104571|0.104621|4858
1599760861|0.034648|0.037570|0.114309|0.114387|0.125598|0.125653|4858
1599760861|0.026102|0.030038|0.099913|0.100002|0.110193|0.110247|4858
1599760861|0.031097|0.031656|0.109219|0.109295|0.117266|0.117321|4858
1599760921|0.015382|0.016422|0.094509|0.094586|0.104271|0.104326|4858
1599760921|0.028536|0.029089|0.110784|0.110862|0.120859|0.120917|4858
1599760921|0.014809|0.018794|0.092565|0.092634|0.100142|0.100196|4858
1599760921|0.027298|0.037792|0.110530|0.110648|0.117929|0.117982|4858
1599760921|0.034676|0.037308|0.113140|0.123900|0.130604|0.130651|4858
1599760981|0.018752|0.019321|0.092383|0.092459|0.099010|0.099062|4858
1599760981|0.027821|0.031224|0.108765|0.108839|0.116480|0.116536|4858
1599760981|0.013399|0.013990|0.099547|0.099613|0.102515|0.102569|4858
1599760981|0.012342|0.012890|0.110093|0.110176|0.112329|0.112409|4858
1599760981|0.031324|0.032941|0.137072|0.137146|0.138300|0.138351|4858
1599761041|0.028773|0.029858|0.105237|0.105307|0.111862|0.111916|4858
1599761041|0.032340|0.037353|0.112384|0.112469|0.119316|0.119382|4858
1599761041|0.013375|0.013992|0.088957|0.089037|0.093885|0.093943|4858
1599761041|0.019468|0.022483|0.097285|0.097354|0.104110|0.104165|4858
1599761041|0.025562|0.029541|0.095296|0.095371|0.105693|0.105749|4858
1599761101|0.027717|0.030090|0.125947|0.126020|0.127374|0.127493|4858
1599761101|0.034799|0.039852|0.116173|0.116256|0.127629|0.127687|4858
1599761101|0.014673|0.019439|0.086796|0.086883|0.095611|0.095700|4858
1599761101|0.017469|0.018233|0.092652|0.092721|0.103823|0.103881|4858
1599761101|0.031597|0.032243|0.111362|0.111439|0.117155|0.117221|4858
1599761161|0.028694|0.029918|0.105310|0.105385|0.108622|0.108688|4858
1599761161|0.013785|0.015794|0.090613|0.090690|0.101378|0.101455|4858
1599761161|0.028450|0.029080|0.116312|0.116380|0.123487|0.123562|4858
1599761161|0.033868|0.034539|0.109096|0.109166|0.115413|0.115466|4858
1599761161|0.061280|0.061807|0.106986|0.107067|0.112956|0.113019|4858
1599761222|0.014768|0.019138|0.083932|0.084027|0.093675|0.093752|4858
1599761222|0.028962|0.029580|0.108330|0.108399|0.115528|0.115591|4858
1599761222|0.021169|0.021951|0.095724|0.095796|0.106173|0.106228|4858
1599761222|0.022856|0.030721|0.086279|0.086376|0.097985|0.098044|4858
1599761222|0.026851|0.029490|0.102696|0.102768|0.114037|0.114090|4858
1599761281|0.028086|0.028737|0.105068|0.105172|0.111637|0.111698|4858
1599761281|0.014852|0.015537|0.090537|0.090601|0.099495|0.099548|4858
1599761281|0.034973|0.040540|0.109224|0.109295|0.120668|0.120721|4858
1599761281|0.038752|0.040230|0.113861|0.113930|0.126444|0.126498|4858
1599761281|0.032189|0.032750|0.095133|0.095206|0.097921|0.097973|4858
1599761341|0.012423|0.013086|0.093675|0.093761|0.102070|0.102126|4858
1599761341|0.012924|0.023095|0.086882|0.086963|0.094986|0.101771|4858
1599761341|0.013351|0.013884|0.091778|0.091851|0.099616|0.099684|4858
1599761341|0.032743|0.035419|0.115099|0.115189|0.125569|0.125623|4858
1599761341|0.033859|0.037895|0.109594|0.109663|0.119238|0.119307|4858
1599761402|0.014292|0.022282|0.091048|0.091121|0.097268|0.097331|4858
1599761402|0.029804|0.032101|0.111455|0.111530|0.118151|0.118205|4858
1599761402|0.019172|0.021962|0.104897|0.104973|0.110386|0.110442|4858
1599761402|0.016704|0.017302|0.097805|0.097871|0.108627|0.108682|4858
1599761402|0.048913|0.049470|0.097697|0.097780|0.104378|0.104441|4858
1599761461|0.028792|0.029367|0.093384|0.093468|0.100352|0.100418|4858
1599761461|0.012439|0.013330|0.089252|0.092703|0.094558|0.094606|4858
1599761461|0.016558|0.017224|0.105099|0.105170|0.107209|0.107264|4858
1599761461|0.025123|0.026885|0.100514|0.100583|0.106474|0.106558|4858
1599761461|0.028114|0.028681|0.106155|0.106219|0.109092|0.109145|4858
1599761521|0.018609|0.019140|0.104215|0.104285|0.110719|0.110773|4858
1599761521|0.012351|0.014351|0.095201|0.095275|0.101395|0.101455|4858
1599761521|0.027700|0.028279|0.117700|0.117807|0.122934|0.122990|4858
1599761521|0.032563|0.034442|0.119037|0.119117|0.128188|0.128242|4858
1599761521|0.060914|0.061446|0.104448|0.104561|0.106996|0.107051|4858
1599761581|0.031578|0.032215|0.112918|0.113004|0.117306|0.117372|4858
1599761581|0.012706|0.016646|0.085469|0.085551|0.095284|0.095340|4858
1599761581|0.014857|0.016525|0.094900|0.094970|0.101442|0.101494|4858
1599761581|0.028914|0.029486|0.111980|0.112055|0.119166|0.119221|4858
1599761581|0.026940|0.029682|0.108708|0.108819|0.120850|0.120905|4858
1599761641|0.013198|0.014152|0.096625|0.096694|0.104839|0.104894|4858
1599761641|0.025976|0.028443|0.108485|0.108555|0.119461|0.119522|4858
1599761641|0.012330|0.013799|0.091484|0.091595|0.101997|0.102050|4858
1599761641|0.022190|0.026310|0.105711|0.105779|0.114361|0.114415|4858
1599761641|0.022207|0.022861|0.100254|0.100330|0.109066|0.109119|4858
1599761701|0.033175|0.036277|0.116395|0.116468|0.121882|0.121936|4858
1599761701|0.024429|0.026106|0.100400|0.100473|0.111241|0.111297|4858
1599761701|0.012371|0.013129|0.096029|0.096103|0.106299|0.106356|4858
1599761701|0.020697|0.021273|0.094885|0.094969|0.106177|0.106242|4858
1599761701|0.026685|0.027258|0.096810|0.096887|0.100867|0.100963|4858
1599761761|0.040425|0.043462|0.119518|0.119584|0.127435|0.127489|4858
1599761761|0.029838|0.030516|0.111434|0.111518|0.121127|0.121180|4858
1599761761|0.029788|0.031434|0.115164|0.115226|0.118722|0.118792|4858
1599761761|0.018493|0.026323|0.093755|0.093813|0.101786|0.101848|4858
1599761761|0.022252|0.041917|0.102713|0.102778|0.114084|0.114139|4858
1599761822|0.029807|0.033792|0.104473|0.104563|0.115255|0.115307|4858
1599761822|0.040651|0.052486|0.117150|0.117239|0.120440|0.124527|4858
1599761822|0.026272|0.045997|0.104492|0.104557|0.114137|0.114204|4858
1599761822|0.013182|0.014820|0.092905|0.092996|0.101109|0.106631|4858
1599761822|0.013991|0.016997|0.133691|0.133762|0.135021|0.135096|4858
1599761881|0.028579|0.030244|0.111388|0.111455|0.120240|0.120296|4858
1599761881|0.015759|0.016380|0.090508|0.090589|0.098414|0.098469|4858
1599761881|0.037059|0.041719|0.111360|0.111413|0.120690|0.120737|4858
1599761881|0.029045|0.029687|0.114476|0.114580|0.118832|0.118883|4858
1599761881|0.028531|0.029251|0.100931|0.101058|0.113381|0.113428|4858
1599761941|0.029772|0.030317|0.104638|0.104750|0.109375|0.109430|4858
1599761941|0.013535|0.014107|0.094504|0.094598|0.099203|0.099254|4858
1599761941|0.040088|0.044074|0.109037|0.109129|0.117124|0.117188|4858
1599761941|0.014328|0.015283|0.089080|0.089191|0.097848|0.097901|4858
1599761941|0.016459|0.021522|0.092800|0.092900|0.102956|0.103022|4858
1599762001|0.013886|0.019109|0.097759|0.097829|0.110241|0.110297|4858
1599762001|0.029832|0.030440|0.113453|0.113526|0.117898|0.117973|4858
1599762001|0.035912|0.048711|0.120190|0.120255|0.130280|0.130337|4858
1599762001|0.021022|0.021568|0.103908|0.103969|0.114330|0.114384|4858
1599762001|0.025214|0.027321|0.093999|0.094098|0.103044|0.103097|4858
1599762061|0.030196|0.033694|0.108293|0.108367|0.109586|0.111745|4858
1599762061|0.032896|0.039201|0.107421|0.107488|0.112819|0.112879|4858
1599762061|0.033840|0.037764|0.102054|0.102127|0.105993|0.106046|4858
1599762061|0.014085|0.014676|0.117982|0.118063|0.120597|0.120729|4858
1599762061|0.021853|0.041618|0.111282|0.111359|0.115532|0.115584|4858
1599762121|0.025147|0.025752|0.105897|0.105976|0.107728|0.107788|4858
1599762121|0.031917|0.032558|0.110166|0.110259|0.116652|0.116707|4858
1599762121|0.014537|0.018490|0.089376|0.089496|0.096568|0.096621|4858
1599762121|0.031575|0.033373|0.110592|0.110714|0.117409|0.117492|4858
1599762121|0.088531|0.092128|0.132895|0.132964|0.140251|0.140308|4858
1599762181|0.029887|0.030791|0.106502|0.106579|0.116250|0.116307|4858
1599762181|0.014692|0.021920|0.096376|0.096450|0.104765|0.104843|4858
1599762181|0.024523|0.041699|0.101599|0.113716|0.117013|0.117064|4858
1599762181|0.023352|0.027351|0.093989|0.094060|0.107697|0.107759|4858
1599762181|0.048414|0.049957|0.092830|0.092899|0.105947|0.106004|4858
1599762242|0.025902|0.026549|0.108662|0.108733|0.116707|0.116804|4858
1599762242|0.019427|0.021872|0.091003|0.091095|0.099022|0.099085|4858
1599762242|0.015185|0.018576|0.101191|0.101288|0.110759|0.110812|4858
1599762242|0.013649|0.016314|0.106025|0.106100|0.108579|0.108636|4858
1599762242|0.032219|0.038675|0.114867|0.114981|0.128225|0.128296|4858
1599762301|0.028205|0.028777|0.129307|0.129384|0.130619|0.130667|4858
1599762301|0.013066|0.017003|0.091569|0.091664|0.100189|0.100251|4858
1599762301|0.033870|0.045397|0.114547|0.114637|0.121530|0.121585|4858
1599762301|0.013929|0.014562|0.095952|0.096029|0.107439|0.107498|4858
1599762301|0.041631|0.042592|0.092647|0.092728|0.100472|0.100528|4858
1599762361|0.012472|0.014071|0.100745|0.100813|0.102241|0.102293|4858
1599762361|0.028286|0.028834|0.108366|0.108455|0.114924|0.115007|4858
1599762361|0.025914|0.027401|0.106697|0.106763|0.114719|0.114782|4858
1599762361|0.033678|0.034364|0.090961|0.091042|0.101089|0.101144|4858
1599762361|0.033757|0.034365|0.091251|0.091327|0.101931|0.101986|4858
1599762421|0.012253|0.014324|0.092287|0.092391|0.096293|0.096357|4858
1599762421|0.012725|0.013282|0.090897|0.090986|0.100033|0.100111|4858
1599762421|0.027826|0.029712|0.112863|0.112934|0.114008|0.114056|4858
1599762421|0.012682|0.013248|0.091990|0.092063|0.096204|0.096286|4858
1599762421|0.087069|0.087613|0.129074|0.129140|0.134442|0.134500|4858
1599762481|0.013168|0.013761|0.091027|0.091125|0.096339|0.096420|4858
1599762481|0.033250|0.035618|0.112087|0.112159|0.117448|0.117515|4858
1599762481|0.015426|0.015986|0.101578|0.101653|0.103988|0.104039|4858
